1	1948.76, tol=2.22045e-13
2	0.0392049, tol=2.22045e-13
3	0.00594853, tol=2.22045e-13
4	0.00212194, tol=2.22045e-13
5	0.00191903, tol=2.22045e-13
6	0.00191372, tol=2.22045e-13
7	0.00191371, tol=2.22045e-13
8	0.00191371, tol=2.22045e-13
9	0.00191371, tol=2.22045e-13
10	0.00191371, tol=2.22045e-13
j=49	k=52	p=-0.00125066	0.977991
j=49	k=53	p=-0.00121562	0.977992
j=49	k=54	p=-0.0054346	0.978022
j=49	k=55	p=-0.00374627	0.978036
j=49	k=56	p=0.00948535	0.978126
j=49	k=57	p=-0.0166585	0.978403
j=49	k=58	p=0.00232952	0.978409
j=49	k=59	p=0.00906491	0.978491
j=49	k=60	p=-0.00553819	0.978521
j=49	k=61	p=-0.0105145	0.978632
j=49	k=62	p=0.0187484	0.978983
j=49	k=63	p=-0.00675843	0.979029
j=49	k=64	p=0.00921729	0.979114
j=49	k=65	p=2.79177e-05	0.979114
j=49	k=66	p=-0.00514192	0.97914
j=49	k=67	p=0.00723223	0.979193
j=49	k=68	p=0.00150322	0.979195
j=49	k=69	p=-0.00179413	0.979198
j=49	k=70	p=-0.000400516	0.979198
j=49	k=71	p=0.00401282	0.979215
j=49	k=72	p=0.00505652	0.97924
j=49	k=73	p=0.00347153	0.979252
j=49	k=74	p=0.00828468	0.979321
j=49	k=75	p=0.00161093	0.979323
j=49	k=76	p=-0.00230117	0.979329
j=49	k=77	p=-0.00060287	0.979329
j=49	k=78	p=0.00142953	0.979331
j=49	k=79	p=0.00368428	0.979345
j=49	k=80	p=0.000690511	0.979345
j=49	k=81	p=0.000918628	0.979346
j=49	k=82	p=-0.00137764	0.979348
j=49	k=83	p=-0.00156177	0.97935
j=49	k=84	p=0.00108318	0.979351
j=49	k=85	p=0.000669647	0.979352
j=49	k=86	p=-0.0136165	0.979537
j=49	k=87	p=-0.0625965	0.983456
j=49	k=88	p=0.0322259	0.984494
j=49	k=89	p=-0.0520762	0.987206
j=49	k=90	p=-0.000489401	0.987206
j=49	k=91	p=-0.0573503	0.990495
j=49	k=92	p=-0.136178	1.00904
j=49	k=93	p=-0.0128651	1.00921
j=49	k=94	p=0.00277044	1.00921
j=49	k=95	p=0.0457506	1.01131
j=49	k=96	p=8.23839e-06	1.01131
j=49	k=97	p=0.0710551	1.01635
j=49	k=98	p=-0.0830803	1.02326
j=49	k=99	p=-0.0411854	1.02495
j=50	k=51	p=-0.00754139	1.02501
j=50	k=52	p=-0.00292037	1.02502
j=50	k=53	p=0.00577618	1.02505
j=50	k=54	p=-0.00464905	1.02507
j=50	k=55	p=0.0045277	1.02509
j=50	k=56	p=0.00867734	1.02517
j=50	k=57	p=-0.0250088	1.0258
j=50	k=58	p=-0.0023287	1.0258
j=50	k=59	p=0.0109567	1.02592
j=50	k=60	p=-0.00101871	1.02592
j=50	k=61	p=-0.00473964	1.02594
j=50	k=62	p=0.00319962	1.02595
j=50	k=63	p=-0.000267894	1.02595
j=50	k=64	p=0.00759522	1.02601
j=50	k=65	p=0.00398657	1.02603
j=50	k=66	p=0.000627138	1.02603
j=50	k=67	p=-0.000257794	1.02603
j=50	k=68	p=-0.00366648	1.02604
j=50	k=69	p=-0.000298912	1.02604
j=50	k=70	p=-0.0008476	1.02604
j=50	k=71	p=0.00169942	1.02605
j=50	k=72	p=-0.00251288	1.02605
j=50	k=73	p=0.0015427	1.02605
j=50	k=74	p=0.00489448	1.02608
j=50	k=75	p=-0.000779165	1.02608
j=50	k=76	p=-0.000452149	1.02608
j=50	k=77	p=-0.000507363	1.02608
j=50	k=78	p=0.000698531	1.02608
j=50	k=79	p=-0.00073294	1.02608
j=50	k=80	p=0.000419481	1.02608
j=50	k=81	p=-0.00108374	1.02608
j=50	k=82	p=0.0006323	1.02608
j=50	k=83	p=0.000665033	1.02608
j=50	k=84	p=9.92822e-06	1.02608
j=50	k=85	p=0.000932604	1.02608
j=50	k=86	p=-0.0602479	1.02971
j=50	k=87	p=0.107557	1.04128
j=50	k=88	p=0.020052	1.04168
j=50	k=89	p=-0.0484399	1.04403
j=50	k=90	p=3.26359e-05	1.04403
j=50	k=91	p=-0.0298666	1.04492
j=50	k=92	p=-0.0100997	1.04502
j=50	k=93	p=-0.0221544	1.04552
j=50	k=94	p=-0.0276862	1.04628
j=50	k=95	p=-0.000192471	1.04628
j=50	k=96	p=0.000802628	1.04628
j=50	k=97	p=-0.0210383	1.04672
j=50	k=98	p=0.00994356	1.04682
j=50	k=99	p=0.0906412	1.05504
j=51	k=52	p=-0.0026291	1.05505
j=51	k=53	p=-0.016757	1.05533
j=51	k=54	p=0.0082879	1.0554
j=51	k=55	p=0.00274579	1.0554
j=51	k=56	p=-0.010292	1.05551
j=51	k=57	p=0.0265908	1.05622
j=51	k=58	p=0.00132537	1.05622
j=51	k=59	p=-0.0264021	1.05692
j=51	k=60	p=-0.00565186	1.05695
j=51	k=61	p=0.00675478	1.05699
j=51	k=62	p=0.00219076	1.057
j=51	k=63	p=-0.00780358	1.05706
j=51	k=64	p=-0.0227755	1.05758
j=51	k=65	p=-0.0062639	1.05762
j=51	k=66	p=-0.00435945	1.05764
j=51	k=67	p=0.00646027	1.05768
j=51	k=68	p=0.00921615	1.05776
j=51	k=69	p=-0.00149691	1.05776
j=51	k=70	p=-0.000492427	1.05776
j=51	k=71	p=0.00488535	1.05779
j=51	k=72	p=0.0084348	1.05786
j=51	k=73	p=0.0014604	1.05786
j=51	k=74	p=0.00487459	1.05789
j=51	k=75	p=-0.000802263	1.05789
j=51	k=76	p=-0.00239362	1.05789
j=51	k=77	p=-0.000360747	1.05789
j=51	k=78	p=0.000797505	1.05789
j=51	k=79	p=0.000869467	1.05789
j=51	k=80	p=0.00265453	1.0579
j=51	k=81	p=-0.000883346	1.0579
j=51	k=82	p=-0.000273224	1.0579
j=51	k=83	p=-0.00192283	1.05791
j=51	k=84	p=0.00142089	1.05791
j=51	k=85	p=-0.000825857	1.05791
j=51	k=86	p=0.0264142	1.05861
j=51	k=87	p=-0.0233126	1.05915
j=51	k=88	p=0.029453	1.06002
j=51	k=89	p=0.077608	1.06604
j=51	k=90	p=-0.00195782	1.06604
j=51	k=91	p=-0.0243766	1.06664
j=51	k=92	p=0.0147082	1.06685
j=51	k=93	p=-0.0543613	1.06981
j=51	k=94	p=0.0331872	1.07091
j=51	k=95	p=0.0571079	1.07417
j=51	k=96	p=-0.0020079	1.07418
j=51	k=97	p=0.00619065	1.07421
j=51	k=98	p=-0.0824565	1.08101
j=51	k=99	p=0.0192906	1.08139
j=52	k=53	p=0.0356969	1.08266
j=52	k=54	p=0.0072507	1.08271
j=52	k=55	p=0.012937	1.08288
j=52	k=56	p=-0.0022259	1.08288
j=52	k=57	p=-0.00812164	1.08295
j=52	k=58	p=0.0116779	1.08309
j=52	k=59	p=-0.0207308	1.08352
j=52	k=60	p=0.000377379	1.08352
j=52	k=61	p=0.00287098	1.08352
j=52	k=62	p=-0.0241984	1.08411
j=52	k=63	p=-0.00046409	1.08411
j=52	k=64	p=-0.00672406	1.08416
j=52	k=65	p=0.0124148	1.08431
j=52	k=66	p=0.00278925	1.08432
j=52	k=67	p=0.00979583	1.08441
j=52	k=68	p=-0.00312342	1.08442
j=52	k=69	p=0.00151943	1.08443
j=52	k=70	p=0.000393882	1.08443
j=52	k=71	p=0.00483202	1.08445
j=52	k=72	p=0.00193507	1.08445
j=52	k=73	p=-0.00138235	1.08446
j=52	k=74	p=0.0102659	1.08456
j=52	k=75	p=-0.00334071	1.08457
j=52	k=76	p=0.00359929	1.08458
j=52	k=77	p=-0.00146878	1.08459
j=52	k=78	p=-0.00190363	1.08459
j=52	k=79	p=-8.39892e-05	1.08459
j=52	k=80	p=-0.000124279	1.08459
j=52	k=81	p=-0.00293332	1.0846
j=52	k=82	p=0.00105874	1.0846
j=52	k=83	p=0.000201268	1.0846
j=52	k=84	p=-0.000711452	1.0846
j=52	k=85	p=-0.00102112	1.0846
j=52	k=86	p=-0.0282616	1.0854
j=52	k=87	p=0.0232403	1.08594
j=52	k=88	p=-0.01647	1.08621
j=52	k=89	p=-0.0239112	1.08678
j=52	k=90	p=0.000163092	1.08678
j=52	k=91	p=0.020795	1.08722
j=52	k=92	p=-0.0133909	1.0874
j=52	k=93	p=0.0212763	1.08785
j=52	k=94	p=-0.0038852	1.08786
j=52	k=95	p=-0.0352108	1.0891
j=52	k=96	p=0.001798	1.08911
j=52	k=97	p=0.0121717	1.08925
j=52	k=98	p=0.0110637	1.08938
j=52	k=99	p=-0.0538414	1.09228
j=53	k=54	p=-0.0404728	1.09391
j=53	k=55	p=0.0391669	1.09545
j=53	k=56	p=-0.0216644	1.09592
j=53	k=57	p=-3.19298e-17	1.09592
j=53	k=58	p=-0.00864603	1.09599
j=53	k=59	p=-0.032385	1.09704
j=53	k=60	p=-0.00450711	1.09706
j=53	k=61	p=0.0662286	1.10145
j=53	k=62	p=-0.0483626	1.10379
j=53	k=63	p=-0.0350722	1.10502
j=53	k=64	p=-0.0101842	1.10512
j=53	k=65	p=-0.00757405	1.10518
j=53	k=66	p=0.0139001	1.10537
j=53	k=67	p=-0.0113141	1.1055
j=53	k=68	p=-0.0220778	1.10599
j=53	k=69	p=-0.00665968	1.10603
j=53	k=70	p=-0.00791971	1.10609
j=53	k=71	p=-0.0290547	1.10694
j=53	k=72	p=-0.0230523	1.10747
j=53	k=73	p=-0.0268133	1.10819
j=53	k=74	p=0.0319096	1.10921
j=53	k=75	p=0.0248092	1.10982
j=53	k=76	p=0.0135368	1.11
j=53	k=77	p=-0.0427437	1.11183
j=53	k=78	p=-0.0132715	1.11201
j=53	k=79	p=0.0216626	1.11248
j=53	k=80	p=-0.0179079	1.1128
j=53	k=81	p=-0.0535855	1.11567
j=53	k=82	p=0.0108535	1.11579
j=53	k=83	p=0.0295623	1.11666
j=53	k=84	p=-0.052997	1.11947
j=53	k=85	p=0.0324072	1.12052
j=53	k=86	p=0.00340653	1.12053
j=53	k=87	p=0.0307606	1.12148
j=53	k=88	p=-0.0158215	1.12173
j=53	k=89	p=-0.0187283	1.12208
j=53	k=90	p=0.0162977	1.12234
j=53	k=91	p=0.0569077	1.12558
j=53	k=92	p=-0.037339	1.12698
j=53	k=93	p=-0.0207862	1.12741
j=53	k=94	p=-0.0147187	1.12763
j=53	k=95	p=0.019533	1.12801
j=53	k=96	p=0.00416495	1.12802
j=53	k=97	p=-0.024885	1.12864
j=53	k=98	p=-0.0432163	1.13051
j=53	k=99	p=-0.0421409	1.13229
j=54	k=55	p=-0.00235753	1.13229
j=54	k=56	p=-0.00899341	1.13237
j=54	k=57	p=0.0275117	1.13313
j=54	k=58	p=-0.0095735	1.13322
j=54	k=59	p=-0.0259867	1.1339
j=54	k=60	p=-0.0504753	1.13645
j=54	k=61	p=0.00744156	1.1365
j=54	k=62	p=-0.021753	1.13697
j=54	k=63	p=-0.0165477	1.13725
j=54	k=64	p=-0.0123867	1.1374
j=54	k=65	p=0.0436321	1.1393
j=54	k=66	p=-0.00814327	1.13937
j=54	k=67	p=0.0134356	1.13955
j=54	k=68	p=-0.056055	1.14269
j=54	k=69	p=0.00476507	1.14272
j=54	k=70	p=0.00737551	1.14277
j=54	k=71	p=0.0106361	1.14288
j=54	k=72	p=-0.0269349	1.14361
j=54	k=73	p=0.00576147	1.14364
j=54	k=74	p=-0.0169088	1.14393
j=54	k=75	p=0.00312788	1.14394
j=54	k=76	p=0.0323601	1.14499
j=54	k=77	p=0.0511025	1.1476
j=54	k=78	p=-0.0270129	1.14833
j=54	k=79	p=-0.0241179	1.14891
j=54	k=80	p=-0.0184616	1.14925
j=54	k=81	p=0.0143053	1.14945
j=54	k=82	p=0.00234645	1.14946
j=54	k=83	p=0.0351262	1.15069
j=54	k=84	p=-0.0351202	1.15193
j=54	k=85	p=0.00979808	1.15202
j=54	k=86	p=0.0424719	1.15383
j=54	k=87	p=-0.00455283	1.15385
j=54	k=88	p=0.00195831	1.15385
j=54	k=89	p=0.00202094	1.15386
j=54	k=90	p=0.00624167	1.15389
j=54	k=91	p=-0.019126	1.15426
j=54	k=92	p=-0.0148629	1.15448
j=54	k=93	p=-0.0418127	1.15623
j=54	k=94	p=0.0404602	1.15787
j=54	k=95	p=0.030686	1.15881
j=54	k=96	p=-0.0126239	1.15897
j=54	k=97	p=-0.0252143	1.1596
j=54	k=98	p=0.0490893	1.16201
j=54	k=99	p=-0.0145369	1.16222
j=55	k=56	p=0.00810633	1.16229
j=55	k=57	p=-0.0555217	1.16537
j=55	k=58	p=1.85615e-16	1.16537
j=55	k=59	p=0.00369432	1.16539
j=55	k=60	p=0.0113671	1.16552
j=55	k=61	p=-0.000961554	1.16552
j=55	k=62	p=0.0123704	1.16567
j=55	k=63	p=-0.00444641	1.16569
j=55	k=64	p=-0.0121483	1.16584
j=55	k=65	p=-0.000429347	1.16584
j=55	k=66	p=0.000354537	1.16584
j=55	k=67	p=0.00530368	1.16586
j=55	k=68	p=0.00609491	1.1659
j=55	k=69	p=0.000601726	1.1659
j=55	k=70	p=0.000728174	1.1659
j=55	k=71	p=0.00618351	1.16594
j=55	k=72	p=0.00588143	1.16598
j=55	k=73	p=-0.000975339	1.16598
j=55	k=74	p=0.00300465	1.16599
j=55	k=75	p=-0.00260482	1.16599
j=55	k=76	p=0.00131071	1.16599
j=55	k=77	p=0.00030812	1.16599
j=55	k=78	p=0.00175108	1.166
j=55	k=79	p=-0.00157887	1.166
j=55	k=80	p=0.00169353	1.166
j=55	k=81	p=-0.0037905	1.16602
j=55	k=82	p=8.04863e-05	1.16602
j=55	k=83	p=-0.00182574	1.16602
j=55	k=84	p=0.000629281	1.16602
j=55	k=85	p=-0.00128389	1.16602
j=55	k=86	p=-0.0489517	1.16842
j=55	k=87	p=0.0880306	1.17617
j=55	k=88	p=0.0087417	1.17624
j=55	k=89	p=0.018225	1.17658
j=55	k=90	p=-0.0041058	1.17659
j=55	k=91	p=0.044832	1.1786
j=55	k=92	p=0.0822861	1.18537
j=55	k=93	p=-0.0199517	1.18577
j=55	k=94	p=0.0074557	1.18583
j=55	k=95	p=-0.0123583	1.18598
j=55	k=96	p=-0.00751303	1.18604
j=55	k=97	p=-0.0145126	1.18625
j=55	k=98	p=-0.116828	1.1999
j=55	k=99	p=0.076734	1.20578
j=56	k=57	p=-0.0466953	1.20797
j=56	k=58	p=0.0373526	1.20936
j=56	k=59	p=-0.0336333	1.21049
j=56	k=60	p=0.0235962	1.21105
j=56	k=61	p=-0.00193213	1.21105
j=56	k=62	p=-0.0225496	1.21156
j=56	k=63	p=-0.0316507	1.21256
j=56	k=64	p=-0.0152644	1.2128
j=56	k=65	p=0.0141819	1.213
j=56	k=66	p=0.0379164	1.21443
j=56	k=67	p=0.00103356	1.21444
j=56	k=68	p=0.00389552	1.21445
j=56	k=69	p=0.0214406	1.21491
j=56	k=70	p=0.0150594	1.21514
j=56	k=71	p=0.00866455	1.21521
j=56	k=72	p=-0.0214027	1.21567
j=56	k=73	p=-0.0155635	1.21591
j=56	k=74	p=0.0744514	1.22146
j=56	k=75	p=-0.00269293	1.22146
j=56	k=76	p=0.0128845	1.22163
j=56	k=77	p=0.00540218	1.22166
j=56	k=78	p=0.0174647	1.22196
j=56	k=79	p=-0.0548396	1.22497
j=56	k=80	p=0.0722768	1.23019
j=56	k=81	p=-0.00332285	1.23021
j=56	k=82	p=0.0298655	1.2311
j=56	k=83	p=-0.0266291	1.23181
j=56	k=84	p=0.0399486	1.2334
j=56	k=85	p=-0.0281451	1.23419
j=56	k=86	p=-0.0304378	1.23512
j=56	k=87	p=0.0105526	1.23523
j=56	k=88	p=0.0154139	1.23547
j=56	k=89	p=-0.107488	1.24702
j=56	k=90	p=-0.0220753	1.24751
j=56	k=91	p=-0.00954948	1.2476
j=56	k=92	p=-0.0359139	1.24889
j=56	k=93	p=0.00153442	1.24889
j=56	k=94	p=-0.014223	1.2491
j=56	k=95	p=-0.044627	1.25109
j=56	k=96	p=0.0876607	1.25877
j=56	k=97	p=0.0130935	1.25894
j=56	k=98	p=0.0324586	1.26
j=56	k=99	p=0.0177497	1.26031
j=57	k=58	p=-0.0279008	1.26109
j=57	k=59	p=0.0302402	1.26201
j=57	k=60	p=-0.0407156	1.26366
j=57	k=61	p=-0.161201	1.28965
j=57	k=62	p=0.10077	1.2998
j=57	k=63	p=0.0826376	1.30663
j=57	k=64	p=0.0168168	1.30692
j=57	k=65	p=-0.00760289	1.30697
j=57	k=66	p=-0.0287119	1.3078
j=57	k=67	p=-0.0245889	1.3084
j=57	k=68	p=0.0241621	1.30899
j=57	k=69	p=-0.0321878	1.31002
j=57	k=70	p=-0.00151425	1.31002
j=57	k=71	p=-0.0258839	1.31069
j=57	k=72	p=0.084854	1.31789
j=57	k=73	p=0.085117	1.32514
j=57	k=74	p=-0.00836335	1.32521
j=57	k=75	p=-0.044732	1.32721
j=57	k=76	p=-0.0654633	1.3315
j=57	k=77	p=0.0434152	1.33338
j=57	k=78	p=-0.00403111	1.3334
j=57	k=79	p=0.0821255	1.34014
j=57	k=80	p=0.0202123	1.34055
j=57	k=81	p=0.0615482	1.34434
j=57	k=82	p=-0.00978019	1.34443
j=57	k=83	p=-0.0332476	1.34554
j=57	k=84	p=0.0504788	1.34809
j=57	k=85	p=0.00548174	1.34812
j=57	k=86	p=0.0421684	1.3499
j=57	k=87	p=-0.11875	1.364
j=57	k=88	p=-0.0170238	1.36429
j=57	k=89	p=0.170495	1.39336
j=57	k=90	p=-0.0132555	1.39353
j=57	k=91	p=-0.0023671	1.39354
j=57	k=92	p=0.143175	1.41404
j=57	k=93	p=0.0210802	1.41448
j=57	k=94	p=0.0582886	1.41788
j=57	k=95	p=0.0736287	1.4233
j=57	k=96	p=0.0336284	1.42443
j=57	k=97	p=0.0198467	1.42482
j=57	k=98	p=0.0965755	1.43415
j=57	k=99	p=-0.00727612	1.4342
j=58	k=59	p=0.0390327	1.43573
j=58	k=60	p=0.014384	1.43593
j=58	k=61	p=-0.0171105	1.43623
j=58	k=62	p=-0.00797972	1.43629
j=58	k=63	p=0.00854495	1.43636
j=58	k=64	p=0.0297359	1.43725
j=58	k=65	p=0.00357804	1.43726
j=58	k=66	p=0.0023085	1.43727
j=58	k=67	p=0.000473914	1.43727
j=58	k=68	p=-5.11242e-05	1.43727
j=58	k=69	p=0.00545626	1.4373
j=58	k=70	p=0.00372277	1.43731
j=58	k=71	p=0.001407	1.43731
j=58	k=72	p=-0.00693179	1.43736
j=58	k=73	p=0.00187901	1.43736
j=58	k=74	p=-0.0013321	1.43736
j=58	k=75	p=0.000984518	1.43737
j=58	k=76	p=0.00317887	1.43738
j=58	k=77	p=0.00106198	1.43738
j=58	k=78	p=0.000878026	1.43738
j=58	k=79	p=-0.000340147	1.43738
j=58	k=80	p=-0.00368807	1.43739
j=58	k=81	p=0.000594912	1.43739
j=58	k=82	p=-0.00113114	1.43739
j=58	k=83	p=0.000806974	1.43739
j=58	k=84	p=1.30353e-05	1.43739
j=58	k=85	p=-0.001837	1.4374
j=58	k=86	p=-0.0584378	1.44081
j=58	k=87	p=-0.063695	1.44487
j=58	k=88	p=-0.0104962	1.44498
j=58	k=89	p=-0.0617938	1.4488
j=58	k=90	p=-0.0017993	1.4488
j=58	k=91	p=-0.0268945	1.44952
j=58	k=92	p=-0.0392261	1.45106
j=58	k=93	p=0.0355452	1.45233
j=58	k=94	p=-0.0129992	1.4525
j=58	k=95	p=-0.135156	1.47076
j=58	k=96	p=-0.0047206	1.47078
j=58	k=97	p=0.0219152	1.47127
j=58	k=98	p=0.0403552	1.47289
j=58	k=99	p=-0.0788125	1.47911
j=59	k=60	p=0.106333	1.49041
j=59	k=61	p=0.115394	1.50373
j=59	k=62	p=-1.99493e-17	1.50373
j=59	k=63	p=0.000177902	1.50373
j=59	k=64	p=0.00609503	1.50376
j=59	k=65	p=-0.00852094	1.50384
j=59	k=66	p=-0.0142111	1.50404
j=59	k=67	p=0.0246696	1.50465
j=59	k=68	p=0.0239158	1.50522
j=59	k=69	p=0.0213502	1.50568
j=59	k=70	p=-0.0303145	1.50659
j=59	k=71	p=0.00570695	1.50663
j=59	k=72	p=0.0620944	1.51048
j=59	k=73	p=-0.00979866	1.51058
j=59	k=74	p=0.15454	1.53446
j=59	k=75	p=0.0336482	1.53559
j=59	k=76	p=0.0598568	1.53918
j=59	k=77	p=-0.0112183	1.5393
j=59	k=78	p=-0.000717614	1.5393
j=59	k=79	p=-0.0294752	1.54017
j=59	k=80	p=-0.0261744	1.54086
j=59	k=81	p=-0.028003	1.54164
j=59	k=82	p=0.0101695	1.54174
j=59	k=83	p=-0.0833961	1.5487
j=59	k=84	p=0.0704229	1.55366
j=59	k=85	p=-0.0806742	1.56017
j=59	k=86	p=-0.0941229	1.56903
j=59	k=87	p=-0.0726965	1.57431
j=59	k=88	p=-0.0329656	1.5754
j=59	k=89	p=-0.134729	1.59355
j=59	k=90	p=0.00197111	1.59355
j=59	k=91	p=0.0877161	1.60125
j=59	k=92	p=-0.0660389	1.60561
j=59	k=93	p=0.107617	1.61719
j=59	k=94	p=-0.0784185	1.62334
j=59	k=95	p=-0.0773428	1.62932
j=59	k=96	p=0.0346322	1.63052
j=59	k=97	p=-0.0867041	1.63804
j=59	k=98	p=0.058538	1.64147
j=59	k=99	p=0.0189007	1.64182
j=60	k=61	p=-0.0472398	1.64405
j=60	k=62	p=-0.027219	1.6448
j=60	k=63	p=0.0230562	1.64533
j=60	k=64	p=0.0278184	1.6461
j=60	k=65	p=-0.0018326	1.6461
j=60	k=66	p=0.00816197	1.64617
j=60	k=67	p=-0.0214883	1.64663
j=60	k=68	p=-0.0360552	1.64793
j=60	k=69	p=0.0103694	1.64804
j=60	k=70	p=0.00714099	1.64809
j=60	k=71	p=-0.0356935	1.64936
j=60	k=72	p=-0.0208312	1.6498
j=60	k=73	p=-0.00682967	1.64985
j=60	k=74	p=-0.0305954	1.65078
j=60	k=75	p=0.00451083	1.6508
j=60	k=76	p=0.00716851	1.65085
j=60	k=77	p=0.00189324	1.65086
j=60	k=78	p=0.000210962	1.65086
j=60	k=79	p=-0.00194908	1.65086
j=60	k=80	p=-0.0021874	1.65087
j=60	k=81	p=0.00025124	1.65087
j=60	k=82	p=-0.000678348	1.65087
j=60	k=83	p=0.000604432	1.65087
j=60	k=84	p=-0.00110018	1.65087
j=60	k=85	p=-0.000643823	1.65087
j=60	k=86	p=0.0535319	1.65373
j=60	k=87	p=0.0290322	1.65458
j=60	k=88	p=0.0286487	1.6554
j=60	k=89	p=0.00405481	1.65541
j=60	k=90	p=0.0759326	1.66118
j=60	k=91	p=0.0903359	1.66934
j=60	k=92	p=0.084925	1.67655
j=60	k=93	p=0.140784	1.69637
j=60	k=94	p=-0.0688978	1.70112
j=60	k=95	p=0.0268238	1.70184
j=60	k=96	p=-6.93889e-17	1.70184
j=60	k=97	p=-0.047978	1.70414
j=60	k=98	p=-0.00509786	1.70417
j=60	k=99	p=0.0674827	1.70872
j=61	k=62	p=0.102036	1.71913
j=61	k=63	p=0.0387429	1.72063
j=61	k=64	p=0.0768751	1.72654
j=61	k=65	p=0.0208697	1.72698
j=61	k=66	p=0.00376724	1.72699
j=61	k=67	p=-0.00360966	1.72701
j=61	k=68	p=0.00865022	1.72708
j=61	k=69	p=-0.0156319	1.72732
j=61	k=70	p=-0.00775867	1.72738
j=61	k=71	p=-0.0172058	1.72768
j=61	k=72	p=0.082152	1.73443
j=61	k=73	p=0.0680514	1.73906
j=61	k=74	p=-0.0759114	1.74482
j=61	k=75	p=-0.0422928	1.74661
j=61	k=76	p=-0.120659	1.76117
j=61	k=77	p=0.0595402	1.76472
j=61	k=78	p=0.0431505	1.76658
j=61	k=79	p=0.0049151	1.7666
j=61	k=80	p=0.0274265	1.76735
j=61	k=81	p=0.0974954	1.77686
j=61	k=82	p=-0.0160428	1.77712
j=61	k=83	p=0.0615787	1.78091
j=61	k=84	p=0.014811	1.78113
j=61	k=85	p=0.0426326	1.78295
j=61	k=86	p=-0.0453587	1.785
j=61	k=87	p=0.0427627	1.78683
j=61	k=88	p=-0.0082919	1.7869
j=61	k=89	p=0.0940536	1.79575
j=61	k=90	p=0.0403936	1.79738
j=61	k=91	p=-0.0286311	1.7982
j=61	k=92	p=0.151537	1.82116
j=61	k=93	p=-0.102948	1.83176
j=61	k=94	p=0.0827147	1.8386
j=61	k=95	p=0.0758697	1.84436
j=61	k=96	p=-0.00946454	1.84445
j=61	k=97	p=0.0738004	1.84989
j=61	k=98	p=0.0561258	1.85304
j=61	k=99	p=0.072573	1.85831
j=62	k=63	p=-0.0635208	1.86235
j=62	k=64	p=-0.00864483	1.86242
j=62	k=65	p=0.0862333	1.86986
j=62	k=66	p=0.0426296	1.87167
j=62	k=67	p=-0.0334711	1.87279
j=62	k=68	p=-0.0889941	1.88071
j=62	k=69	p=0.0430553	1.88257
j=62	k=70	p=0.0570066	1.88582
j=62	k=71	p=-0.0338268	1.88696
j=62	k=72	p=-0.111202	1.89933
j=62	k=73	p=-0.0163523	1.89959
j=62	k=74	p=0.100021	1.9096
j=62	k=75	p=0.0468096	1.91179
j=62	k=76	p=0.110902	1.92409
j=62	k=77	p=0.0177166	1.9244
j=62	k=78	p=-0.0651051	1.92864
j=62	k=79	p=-0.0445143	1.93062
j=62	k=80	p=-0.0851734	1.93788
j=62	k=81	p=-0.0629567	1.94184
j=62	k=82	p=0.0670287	1.94633
j=62	k=83	p=-0.0446291	1.94833
j=62	k=84	p=-0.0769283	1.95424
j=62	k=85	p=-0.0303008	1.95516
j=62	k=86	p=0.0725951	1.96043
j=62	k=87	p=-0.0396052	1.962
j=62	k=88	p=-0.0230871	1.96253
j=62	k=89	p=-0.126623	1.97857
j=62	k=90	p=0.00363892	1.97858
j=62	k=91	p=0.0444196	1.98055
j=62	k=92	p=-0.168393	2.00891
j=62	k=93	p=0.0427045	2.01073
j=62	k=94	p=0.0261048	2.01142
j=62	k=95	p=0.0345777	2.01261
j=62	k=96	p=-0.00190563	2.01261
j=62	k=97	p=-0.0612499	2.01637
j=62	k=98	p=0.0407468	2.01803
j=62	k=99	p=-0.0820757	2.02476
j=63	k=64	p=0.0374674	2.02617
j=63	k=65	p=-0.0235309	2.02672
j=63	k=66	p=0.0456426	2.0288
j=63	k=67	p=-0.0762743	2.03462
j=63	k=68	p=0.00949161	2.03471
j=63	k=69	p=-0.00126162	2.03471
j=63	k=70	p=0.00628086	2.03475
j=63	k=71	p=-0.0433725	2.03663
j=63	k=72	p=-0.0617708	2.04045
j=63	k=73	p=-0.0400723	2.04206
j=63	k=74	p=0.00108884	2.04206
j=63	k=75	p=0.0679073	2.04667
j=63	k=76	p=0.0171371	2.04696
j=63	k=77	p=-0.0340254	2.04812
j=63	k=78	p=0.0517468	2.0508
j=63	k=79	p=0.000498554	2.0508
j=63	k=80	p=0.0516796	2.05347
j=63	k=81	p=-0.0040448	2.05348
j=63	k=82	p=-0.0657652	2.05781
j=63	k=83	p=-0.0240489	2.05839
j=63	k=84	p=0.00463038	2.05841
j=63	k=85	p=-0.0512494	2.06104
j=63	k=86	p=0.0141042	2.06123
j=63	k=87	p=0.0406522	2.06289
j=63	k=88	p=-0.0284927	2.0637
j=63	k=89	p=-0.0491605	2.06612
j=63	k=90	p=-0.109923	2.0782
j=63	k=91	p=0.0547226	2.08119
j=63	k=92	p=0.103886	2.09199
j=63	k=93	p=0.0316576	2.09299
j=63	k=94	p=-0.010386	2.0931
j=63	k=95	p=-0.190746	2.12948
j=63	k=96	p=0.0860824	2.13689
j=63	k=97	p=-0.11451	2.15
j=63	k=98	p=0.116266	2.16352
j=63	k=99	p=0.061662	2.16732
j=64	k=65	p=-0.0811207	2.1739
j=64	k=66	p=-0.0200866	2.17431
