1	17848.7
2	0.157486
3	0.0528872
4	0.0148722
5	0.00373147
6	0.000450741
7	2.05237e-05
8	3.24222e-06
9	8.35565e-08
10	6.73223e-12
11	3.46978e-18
12	4.06422e-24
13	4.84432e-28
14	4.81317e-28
15	4.81317e-28
j=48	k=89	p=-6.15827e-17	9.25112e-24
j=48	k=90	p=1.21431e-17	9.25112e-24
j=48	k=91	p=-3.46945e-18	9.25112e-24
j=48	k=92	p=-2.29851e-17	9.25112e-24
j=48	k=93	p=-2.51535e-17	9.25112e-24
j=48	k=94	p=-2.25514e-17	9.25112e-24
j=48	k=95	p=4.16334e-17	9.25112e-24
j=48	k=96	p=-1.00614e-16	9.25112e-24
j=48	k=97	p=4.98733e-18	9.25112e-24
j=48	k=98	p=3.07913e-17	9.25112e-24
j=48	k=99	p=-1.95156e-17	9.25112e-24
j=49	k=50	p=-2.68882e-17	9.25112e-24
j=49	k=51	p=3.46945e-18	9.25112e-24
j=49	k=52	p=-3.29597e-17	9.25112e-24
j=49	k=53	p=4.51028e-17	9.25112e-24
j=49	k=54	p=-4.94396e-17	9.25112e-24
j=49	k=55	p=3.46945e-18	9.25112e-24
j=49	k=56	p=1.04083e-17	9.25112e-24
j=49	k=57	p=2.94903e-17	9.25112e-24
j=49	k=58	p=-1.73472e-17	9.25112e-24
j=49	k=59	p=-7.28584e-17	9.25112e-24
j=49	k=60	p=-9.71445e-17	9.25112e-24
j=49	k=61	p=-8.67362e-18	9.25112e-24
j=49	k=62	p=2.51535e-17	9.25112e-24
j=49	k=63	p=1.38778e-17	9.25112e-24
j=49	k=64	p=-1.9082e-17	9.25112e-24
j=49	k=65	p=2.19551e-17	9.25112e-24
j=49	k=66	p=-1.24683e-17	9.25112e-24
j=49	k=67	p=-6.41848e-17	9.25112e-24
j=49	k=68	p=-1.43874e-16	9.25112e-24
j=49	k=69	p=-5.20417e-17	9.25112e-24
j=49	k=70	p=6.72205e-18	9.25112e-24
j=49	k=71	p=-2.2031e-16	9.25112e-24
j=49	k=72	p=-1.79197e-15	9.25112e-24
j=49	k=73	p=9.50282e-15	9.25121e-24
j=49	k=74	p=-2.9512e-15	9.25122e-24
j=49	k=75	p=1.90646e-15	9.25122e-24
j=49	k=76	p=1.0018e-16	9.25122e-24
j=49	k=77	p=-5.0307e-17	9.25122e-24
j=49	k=78	p=2.86229e-17	9.25122e-24
j=49	k=79	p=-2.60209e-17	9.25122e-24
j=49	k=80	p=-8.67362e-18	9.25122e-24
j=49	k=81	p=1.73472e-17	9.25122e-24
j=49	k=82	p=8.58688e-17	9.25122e-24
j=49	k=83	p=4.85723e-17	9.25122e-24
j=49	k=84	p=-1.22862e-14	9.25137e-24
j=49	k=85	p=3.82116e-14	9.25283e-24
j=49	k=86	p=4.25094e-15	9.25285e-24
j=49	k=87	p=2.86056e-15	9.25286e-24
j=49	k=88	p=4.93529e-16	9.25286e-24
j=49	k=89	p=-7.77937e-15	9.25292e-24
j=49	k=90	p=-5.00468e-15	9.25294e-24
j=49	k=91	p=1.04257e-15	9.25295e-24
j=49	k=92	p=-2.2456e-15	9.25295e-24
j=49	k=93	p=1.84141e-15	9.25295e-24
j=49	k=94	p=2.01922e-15	9.25296e-24
j=49	k=95	p=3.19189e-15	9.25297e-24
j=49	k=96	p=-4.17028e-15	9.25299e-24
j=49	k=97	p=3.04476e-15	9.253e-24
j=49	k=98	p=2.91087e-15	9.253e-24
j=49	k=99	p=6.36223e-14	9.25705e-24
j=50	k=51	p=-3.46945e-18	9.25705e-24
j=50	k=52	p=-8.58688e-17	9.25705e-24
j=50	k=53	p=-2.9924e-16	9.25705e-24
j=50	k=54	p=-1.30104e-17	9.25705e-24
j=50	k=55	p=9.19403e-17	9.25705e-24
j=50	k=56	p=-2.25514e-17	9.25705e-24
j=50	k=57	p=-1.17961e-16	9.25705e-24
j=50	k=58	p=3.46945e-17	9.25705e-24
j=50	k=59	p=-7.63278e-17	9.25705e-24
j=50	k=60	p=-9.02056e-17	9.25705e-24
j=50	k=61	p=3.64292e-17	9.25705e-24
j=50	k=62	p=1.66533e-16	9.25705e-24
j=50	k=63	p=-1.11022e-16	9.25705e-24
j=50	k=64	p=1.5439e-16	9.25705e-24
j=50	k=65	p=2.06541e-17	9.25705e-24
j=50	k=66	p=3.10299e-16	9.25705e-24
j=50	k=67	p=-8.7777e-16	9.25705e-24
j=50	k=68	p=-1.56711e-15	9.25706e-24
j=50	k=69	p=-6.50521e-16	9.25706e-24
j=50	k=70	p=-9.41304e-16	9.25706e-24
j=50	k=71	p=-2.27639e-15	9.25706e-24
j=50	k=72	p=-2.32279e-14	9.2576e-24
j=50	k=73	p=-1.73472e-17	9.2576e-24
j=50	k=74	p=-3.96562e-14	9.25917e-24
j=50	k=75	p=2.39409e-14	9.25975e-24
j=50	k=76	p=1.10632e-15	9.25975e-24
j=50	k=77	p=-6.76542e-17	9.25975e-24
j=50	k=78	p=2.42861e-17	9.25975e-24
j=50	k=79	p=-6.93889e-18	9.25975e-24
j=50	k=80	p=-5.63785e-17	9.25975e-24
j=50	k=81	p=0	9.25975e-24
j=50	k=82	p=6.07153e-18	9.25975e-24
j=50	k=83	p=3.46945e-18	9.25975e-24
j=50	k=84	p=-5.46438e-17	9.25975e-24
j=50	k=85	p=4.33681e-19	9.25975e-24
j=50	k=86	p=5.45653e-14	9.26273e-24
j=50	k=87	p=3.63529e-14	9.26405e-24
j=50	k=88	p=5.80699e-15	9.26408e-24
j=50	k=89	p=-5.34624e-14	9.26694e-24
j=50	k=90	p=1.04083e-17	9.26694e-24
j=50	k=91	p=-3.64292e-17	9.26694e-24
j=50	k=92	p=-1.32273e-17	9.26694e-24
j=50	k=93	p=-4.36283e-16	9.26694e-24
j=50	k=94	p=3.61534e-14	9.26825e-24
j=50	k=95	p=4.21252e-14	9.27002e-24
j=50	k=96	p=-5.17364e-14	9.2727e-24
j=50	k=97	p=3.92169e-14	9.27424e-24
j=50	k=98	p=3.65593e-14	9.27557e-24
j=50	k=99	p=8.13108e-13	9.93672e-24
j=51	k=52	p=1.249e-16	9.93672e-24
j=51	k=53	p=6.38378e-16	9.93672e-24
j=51	k=54	p=-1.9082e-17	9.93672e-24
j=51	k=55	p=-6.59195e-17	9.93672e-24
j=51	k=56	p=4.16334e-17	9.93672e-24
j=51	k=57	p=-5.91974e-17	9.93672e-24
j=51	k=58	p=-3.98986e-17	9.93672e-24
j=51	k=59	p=-3.46945e-18	9.93672e-24
j=51	k=60	p=7.63278e-17	9.93672e-24
j=51	k=61	p=-3.46945e-18	9.93672e-24
j=51	k=62	p=-5.72459e-17	9.93672e-24
j=51	k=63	p=-3.9066e-15	9.93673e-24
j=51	k=64	p=-1.17961e-16	9.93673e-24
j=51	k=65	p=-8.57604e-17	9.93673e-24
j=51	k=66	p=-2.17925e-16	9.93673e-24
j=51	k=67	p=5.16948e-16	9.93673e-24
j=51	k=68	p=9.45858e-16	9.93673e-24
j=51	k=69	p=3.40006e-16	9.93673e-24
j=51	k=70	p=5.0784e-16	9.93673e-24
j=51	k=71	p=1.39212e-15	9.93674e-24
j=51	k=72	p=1.38466e-14	9.93693e-24
j=51	k=73	p=1.38778e-17	9.93693e-24
j=51	k=74	p=2.39071e-14	9.9375e-24
j=51	k=75	p=-1.4308e-14	9.9377e-24
j=51	k=76	p=-6.7394e-16	9.9377e-24
j=51	k=77	p=0	9.9377e-24
j=51	k=78	p=-1.73472e-18	9.9377e-24
j=51	k=79	p=4.85723e-17	9.9377e-24
j=51	k=80	p=6.93889e-18	9.9377e-24
j=51	k=81	p=-4.51028e-17	9.9377e-24
j=51	k=82	p=-6.93889e-18	9.9377e-24
j=51	k=83	p=7.97973e-17	9.9377e-24
j=51	k=84	p=7.97973e-17	9.9377e-24
j=51	k=85	p=-3.29597e-17	9.9377e-24
j=51	k=86	p=-3.28834e-14	9.93879e-24
j=51	k=87	p=-1.83326e-14	9.93912e-24
j=51	k=88	p=1.46237e-15	9.93912e-24
j=51	k=89	p=8.07097e-14	9.94564e-24
j=51	k=90	p=2.66107e-14	9.94635e-24
j=51	k=91	p=-1.14977e-14	9.94648e-24
j=51	k=92	p=1.2526e-14	9.94664e-24
j=51	k=93	p=-1.33261e-14	9.94681e-24
j=51	k=94	p=-1.31874e-14	9.94699e-24
j=51	k=95	p=-2.29469e-14	9.94751e-24
j=51	k=96	p=2.8734e-14	9.94834e-24
j=51	k=97	p=-2.16936e-14	9.94881e-24
j=51	k=98	p=-2.0429e-14	9.94923e-24
j=51	k=99	p=-4.50455e-13	1.01521e-23
j=52	k=53	p=1.11066e-15	1.01521e-23
j=52	k=54	p=-4.33681e-18	1.01521e-23
j=52	k=55	p=1.47451e-17	1.01521e-23
j=52	k=56	p=3.46945e-17	1.01521e-23
j=52	k=57	p=-8.89046e-18	1.01521e-23
j=52	k=58	p=5.60229e-15	1.01522e-23
j=52	k=59	p=3.64292e-17	1.01522e-23
j=52	k=60	p=-1.73472e-17	1.01522e-23
j=52	k=61	p=4.51028e-17	1.01522e-23
j=52	k=62	p=-1.21431e-17	1.01522e-23
j=52	k=63	p=-8.84709e-17	1.01522e-23
j=52	k=64	p=2.60209e-17	1.01522e-23
j=52	k=65	p=-4.04407e-17	1.01522e-23
j=52	k=66	p=1.6263e-18	1.01522e-23
j=52	k=67	p=5.20417e-18	1.01522e-23
j=52	k=68	p=7.13405e-17	1.01522e-23
j=52	k=69	p=1.23165e-16	1.01522e-23
j=52	k=70	p=9.82287e-17	1.01522e-23
j=52	k=71	p=3.46945e-18	1.01522e-23
j=52	k=72	p=7.12971e-16	1.01522e-23
j=52	k=73	p=-3.95864e-15	1.01522e-23
j=52	k=74	p=1.12974e-15	1.01522e-23
j=52	k=75	p=-7.26849e-16	1.01522e-23
j=52	k=76	p=-5.24754e-17	1.01522e-23
j=52	k=77	p=-4.33681e-17	1.01522e-23
j=52	k=78	p=2.1684e-17	1.01522e-23
j=52	k=79	p=6.93889e-18	1.01522e-23
j=52	k=80	p=-2.42861e-17	1.01522e-23
j=52	k=81	p=-4.2532e-14	1.0154e-23
j=52	k=82	p=7.45931e-17	1.0154e-23
j=52	k=83	p=2.71432e-14	1.01547e-23
j=52	k=84	p=4.09742e-15	1.01548e-23
j=52	k=85	p=-1.29857e-14	1.01549e-23
j=52	k=86	p=-2.32843e-15	1.01549e-23
j=52	k=87	p=-4.69243e-16	1.01549e-23
j=52	k=88	p=1.64885e-15	1.01549e-23
j=52	k=89	p=1.07822e-14	1.0155e-23
j=52	k=90	p=4.10262e-16	1.0155e-23
j=52	k=91	p=-1.8735e-15	1.0155e-23
j=52	k=92	p=-5.59448e-16	1.0155e-23
j=52	k=93	p=-7.06032e-16	1.0155e-23
j=52	k=94	p=-5.97179e-16	1.0155e-23
j=52	k=95	p=-1.1293e-15	1.0155e-23
j=52	k=96	p=1.46411e-15	1.01551e-23
j=52	k=97	p=-1.10155e-15	1.01551e-23
j=52	k=98	p=-1.05688e-15	1.01551e-23
j=52	k=99	p=-2.18423e-14	1.01555e-23
j=53	k=54	p=1.12757e-17	1.01555e-23
j=53	k=55	p=-2.90566e-17	1.01555e-23
j=53	k=56	p=-4.16334e-17	1.01555e-23
j=53	k=57	p=1.44199e-17	1.01555e-23
j=53	k=58	p=-6.50521e-18	1.01555e-23
j=53	k=59	p=-8.06646e-17	1.01555e-23
j=53	k=60	p=3.98986e-17	1.01555e-23
j=53	k=61	p=-9.1073e-17	1.01555e-23
j=53	k=62	p=2.21177e-17	1.01555e-23
j=53	k=63	p=3.1225e-17	1.01555e-23
j=53	k=64	p=-1.03216e-16	1.01555e-23
j=53	k=65	p=9.80932e-17	1.01555e-23
j=53	k=66	p=-6.63532e-17	1.01555e-23
j=53	k=67	p=1.36176e-16	1.01555e-23
j=53	k=68	p=3.97197e-16	1.01555e-23
j=53	k=69	p=2.12504e-16	1.01555e-23
j=53	k=70	p=2.26056e-16	1.01555e-23
j=53	k=71	p=6.74591e-16	1.01555e-23
j=53	k=72	p=5.39412e-15	1.01556e-23
j=53	k=73	p=-2.97071e-14	1.01564e-23
j=53	k=74	p=9.45229e-15	1.01565e-23
j=53	k=75	p=-5.66908e-15	1.01566e-23
j=53	k=76	p=-2.90349e-16	1.01566e-23
j=53	k=77	p=-5.59448e-17	1.01566e-23
j=53	k=78	p=5.89806e-17	1.01566e-23
j=53	k=79	p=-5.46438e-17	1.01566e-23
j=53	k=80	p=5.63785e-17	1.01566e-23
j=53	k=81	p=-3.72966e-17	1.01566e-23
j=53	k=82	p=-4.42354e-17	1.01566e-23
j=53	k=83	p=-4.0766e-17	1.01566e-23
j=53	k=84	p=3.12337e-14	1.01575e-23
j=53	k=85	p=-1.31839e-16	1.01575e-23
j=53	k=86	p=-1.32006e-14	1.01577e-23
j=53	k=87	p=-5.83951e-15	1.01577e-23
j=53	k=88	p=2.88354e-15	1.01578e-23
j=53	k=89	p=3.98982e-14	1.01593e-23
j=53	k=90	p=6.46445e-15	1.01594e-23
j=53	k=91	p=-5.97092e-15	1.01594e-23
j=53	k=92	p=2.77046e-15	1.01594e-23
j=53	k=93	p=-4.98516e-15	1.01595e-23
j=53	k=94	p=-4.62607e-15	1.01595e-23
j=53	k=95	p=-8.20221e-15	1.01595e-23
j=53	k=96	p=1.05046e-14	1.01597e-23
j=53	k=97	p=-7.97073e-15	1.01597e-23
j=53	k=98	p=-7.53629e-15	1.01598e-23
j=53	k=99	p=-1.63049e-13	1.01864e-23
j=54	k=55	p=1.81279e-16	1.01864e-23
j=54	k=56	p=5.81132e-17	1.01864e-23
j=54	k=57	p=-1.48797e-14	1.01866e-23
j=54	k=58	p=6.15827e-17	1.01866e-23
j=54	k=59	p=-3.46945e-18	1.01866e-23
j=54	k=60	p=6.93889e-18	1.01866e-23
j=54	k=61	p=-2.77556e-17	1.01866e-23
j=54	k=62	p=8.50015e-17	1.01866e-23
j=54	k=63	p=-3.98986e-17	1.01866e-23
j=54	k=64	p=1.56125e-16	1.01866e-23
j=54	k=65	p=1.31405e-16	1.01866e-23
j=54	k=66	p=1.6095e-16	1.01866e-23
j=54	k=67	p=-5.52509e-16	1.01866e-23
j=54	k=68	p=-8.60314e-16	1.01866e-23
j=54	k=69	p=-3.49547e-16	1.01866e-23
j=54	k=70	p=2.1011e-14	1.0187e-23
j=54	k=71	p=-1.33877e-15	1.0187e-23
j=54	k=72	p=-1.29879e-14	1.01872e-23
j=54	k=73	p=5.20417e-17	1.01872e-23
j=54	k=74	p=-2.23517e-14	1.01877e-23
j=54	k=75	p=1.33704e-14	1.01879e-23
j=54	k=76	p=6.31439e-16	1.01879e-23
j=54	k=77	p=5.63785e-17	1.01879e-23
j=54	k=78	p=-2.42861e-17	1.01879e-23
j=54	k=79	p=1.73472e-17	1.01879e-23
j=54	k=80	p=1.30104e-17	1.01879e-23
j=54	k=81	p=-5.89806e-17	1.01879e-23
j=54	k=82	p=2.21177e-17	1.01879e-23
j=54	k=83	p=4.68375e-17	1.01879e-23
j=54	k=84	p=-6.81373e-14	1.01925e-23
j=54	k=85	p=5.68122e-17	1.01925e-23
j=54	k=86	p=2.63851e-14	1.01932e-23
j=54	k=87	p=1.40521e-14	1.01934e-23
j=54	k=88	p=-4.33681e-18	1.01934e-23
j=54	k=89	p=-6.95659e-14	1.01983e-23
j=54	k=90	p=-1.43947e-14	1.01985e-23
j=54	k=91	p=9.40741e-15	1.01985e-23
j=54	k=92	p=-9.80075e-15	1.01986e-23
j=54	k=93	p=1.04808e-14	1.01988e-23
j=54	k=94	p=1.05428e-14	1.01989e-23
j=54	k=95	p=1.81062e-14	1.01992e-23
j=54	k=96	p=-2.25618e-14	1.01997e-23
j=54	k=97	p=1.70654e-14	1.02e-23
j=54	k=98	p=1.60544e-14	1.02003e-23
j=54	k=99	p=3.54471e-13	1.03259e-23
j=55	k=56	p=3.20924e-17	1.03259e-23
j=55	k=57	p=-2.40693e-17	1.03259e-23
j=55	k=58	p=-2.34188e-17	1.03259e-23
j=55	k=59	p=3.98986e-17	1.03259e-23
j=55	k=60	p=2.25514e-17	1.03259e-23
j=55	k=61	p=-1.11022e-16	1.03259e-23
j=55	k=62	p=1.44849e-16	1.03259e-23
j=55	k=63	p=-2.72352e-16	1.03259e-23
j=55	k=64	p=1.17961e-16	1.03259e-23
j=55	k=65	p=2.06486e-16	1.03259e-23
j=55	k=66	p=3.29489e-16	1.03259e-23
j=55	k=67	p=-1.17007e-15	1.03259e-23
j=55	k=68	p=-2.25536e-15	1.03259e-23
j=55	k=69	p=-7.80626e-16	1.03259e-23
j=55	k=70	p=-1.29194e-15	1.03259e-23
j=55	k=71	p=-3.13638e-15	1.03259e-23
j=55	k=72	p=-3.11695e-14	1.03269e-23
j=55	k=73	p=-2.77556e-17	1.03269e-23
j=55	k=74	p=6.37511e-17	1.03269e-23
j=55	k=75	p=4.09317e-14	1.03286e-23
j=55	k=76	p=2.89482e-15	1.03286e-23
j=55	k=77	p=7.45931e-17	1.03286e-23
j=55	k=78	p=2.60209e-17	1.03286e-23
j=55	k=79	p=-6.76542e-17	1.03286e-23
j=55	k=80	p=3.81639e-17	1.03286e-23
j=55	k=81	p=-4.51028e-17	1.03286e-23
j=55	k=82	p=-2.0383e-17	1.03286e-23
j=55	k=83	p=-1.9082e-17	1.03286e-23
j=55	k=84	p=-1.47451e-17	1.03286e-23
j=55	k=85	p=-2.1684e-17	1.03286e-23
j=55	k=86	p=6.16811e-14	1.03324e-23
j=55	k=87	p=3.38904e-14	1.03335e-23
j=55	k=88	p=-3.97685e-15	1.03335e-23
j=55	k=89	p=-1.99493e-17	1.03335e-23
j=55	k=90	p=-4.68531e-14	1.03357e-23
j=55	k=91	p=2.2168e-14	1.03362e-23
j=55	k=92	p=-2.25709e-14	1.03367e-23
j=55	k=93	p=2.48733e-14	1.03374e-23
j=55	k=94	p=2.48252e-14	1.0338e-23
j=55	k=95	p=4.27184e-14	1.03398e-23
j=55	k=96	p=-5.34486e-14	1.03427e-23
j=55	k=97	p=4.04964e-14	1.03443e-23
j=55	k=98	p=3.82572e-14	1.03458e-23
j=55	k=99	p=8.38706e-13	1.10492e-23
j=56	k=57	p=-4.59702e-17	1.10492e-23
j=56	k=58	p=2.42861e-17	1.10492e-23
j=56	k=59	p=-3.29597e-17	1.10492e-23
j=56	k=60	p=-5.72459e-17	1.10492e-23
j=56	k=61	p=-3.46945e-18	1.10492e-23
j=56	k=62	p=6.93889e-18	1.10492e-23
j=56	k=63	p=-4.16334e-17	1.10492e-23
j=56	k=64	p=-8.67362e-18	1.10492e-23
j=56	k=65	p=9.04767e-17	1.10492e-23
j=56	k=66	p=-1.34441e-17	1.10492e-23
j=56	k=67	p=-8.32667e-17	1.10492e-23
j=56	k=68	p=-2.94903e-16	1.10492e-23
j=56	k=69	p=-3.46945e-17	1.10492e-23
j=56	k=70	p=-7.13405e-17	1.10492e-23
j=56	k=71	p=-4.00287e-16	1.10492e-23
j=56	k=72	p=-4.23793e-15	1.10492e-23
j=56	k=73	p=2.27422e-14	1.10497e-23
j=56	k=74	p=-7.13665e-15	1.10498e-23
j=56	k=75	p=4.22752e-15	1.10498e-23
j=56	k=76	p=1.78243e-16	1.10498e-23
j=56	k=77	p=-8.67362e-18	1.10498e-23
j=56	k=78	p=-4.16334e-17	1.10498e-23
j=56	k=79	p=1.04083e-17	1.10498e-23
j=56	k=80	p=-1.93769e-15	1.10498e-23
j=56	k=81	p=-1.73472e-18	1.10498e-23
j=56	k=82	p=3.46945e-17	1.10498e-23
j=56	k=83	p=-8.67362e-18	1.10498e-23
j=56	k=84	p=-2.1168e-14	1.10502e-23
j=56	k=85	p=6.59247e-14	1.10546e-23
j=56	k=86	p=7.91034e-15	1.10547e-23
j=56	k=87	p=4.62477e-15	1.10547e-23
j=56	k=88	p=-1.39645e-16	1.10547e-23
j=56	k=89	p=-2.04333e-14	1.10551e-23
j=56	k=90	p=-5.63438e-15	1.10551e-23
j=56	k=91	p=2.91607e-15	1.10551e-23
j=56	k=92	p=-3.03577e-15	1.10551e-23
j=56	k=93	p=3.26909e-15	1.10552e-23
j=56	k=94	p=3.25998e-15	1.10552e-23
j=56	k=95	p=5.6153e-15	1.10552e-23
j=56	k=96	p=-7.05686e-15	1.10552e-23
j=56	k=97	p=5.36301e-15	1.10553e-23
j=56	k=98	p=5.10529e-15	1.10553e-23
j=56	k=99	p=1.10096e-13	1.10674e-23
j=57	k=58	p=-1.0842e-17	1.10674e-23
j=57	k=59	p=-1.58294e-17	1.10674e-23
j=57	k=60	p=-7.89299e-17	1.10674e-23
j=57	k=61	p=2.66063e-16	1.10674e-23
j=57	k=62	p=2.6563e-16	1.10674e-23
j=57	k=63	p=4.159e-16	1.10674e-23
j=57	k=64	p=-8.03177e-16	1.10674e-23
j=57	k=65	p=-5.86913e-16	1.10674e-23
j=57	k=66	p=-1.35364e-15	1.10674e-23
j=57	k=67	p=4.7513e-15	1.10674e-23
j=57	k=68	p=8.39063e-15	1.10675e-23
j=57	k=69	p=2.80201e-15	1.10675e-23
j=57	k=70	p=4.90536e-15	1.10675e-23
j=57	k=71	p=1.21052e-14	1.10677e-23
j=57	k=72	p=-1.95156e-18	1.10677e-23
j=57	k=73	p=6.50521e-18	1.10677e-23
j=57	k=74	p=-1.38236e-17	1.10677e-23
j=57	k=75	p=-3.28513e-17	1.10677e-23
j=57	k=76	p=-5.32549e-15	1.10677e-23
j=57	k=77	p=1.37911e-16	1.10677e-23
j=57	k=78	p=-6.12574e-17	1.10677e-23
j=57	k=79	p=8.67362e-19	1.10677e-23
j=57	k=80	p=1.30104e-17	1.10677e-23
j=57	k=81	p=-1.10155e-16	1.10677e-23
j=57	k=82	p=2.6834e-17	1.10677e-23
j=57	k=83	p=-4.44523e-17	1.10677e-23
j=57	k=84	p=-2.23346e-17	1.10677e-23
j=57	k=85	p=6.44558e-17	1.10677e-23
j=57	k=86	p=6.28837e-18	1.10677e-23
j=57	k=87	p=4.66207e-18	1.10677e-23
j=57	k=88	p=6.92859e-15	1.10678e-23
j=57	k=89	p=1.86483e-17	1.10678e-23
j=57	k=90	p=9.32414e-18	1.10678e-23
j=57	k=91	p=-7.14157e-14	1.10729e-23
j=57	k=92	p=8.37726e-14	1.10799e-23
j=57	k=93	p=-8.57079e-14	1.10872e-23
j=57	k=94	p=-8.62118e-14	1.10947e-23
j=57	k=95	p=-1.4773e-13	1.11165e-23
j=57	k=96	p=1.85641e-13	1.1151e-23
j=57	k=97	p=-1.40303e-13	1.11706e-23
j=57	k=98	p=-1.31965e-13	1.11881e-23
j=57	k=99	p=-8.02039e-17	1.11881e-23
j=58	k=59	p=2.08167e-17	1.11881e-23
j=58	k=60	p=-2.94903e-17	1.11881e-23
j=58	k=61	p=4.16334e-17	1.11881e-23
j=58	k=62	p=-1.20563e-16	1.11881e-23
j=58	k=63	p=-1.59595e-16	1.11881e-23
j=58	k=64	p=1.37043e-16	1.11881e-23
j=58	k=65	p=1.80574e-16	1.11881e-23
j=58	k=66	p=4.33247e-16	1.11881e-23
j=58	k=67	p=-1.41987e-15	1.11881e-23
j=58	k=68	p=-2.25178e-15	1.11881e-23
j=58	k=69	p=-7.8236e-16	1.11881e-23
j=58	k=70	p=-1.39125e-15	1.11881e-23
j=58	k=71	p=-3.4972e-15	1.11881e-23
j=58	k=72	p=-3.41862e-14	1.11892e-23
j=58	k=73	p=-1.04083e-17	1.11892e-23
j=58	k=74	p=-1.34441e-17	1.11892e-23
j=58	k=75	p=3.37872e-14	1.11904e-23
j=58	k=76	p=1.41337e-15	1.11904e-23
j=58	k=77	p=-4.59702e-17	1.11904e-23
j=58	k=78	p=-9.71445e-17	1.11904e-23
j=58	k=79	p=8.67362e-18	1.11904e-23
j=58	k=80	p=9.54098e-18	1.11904e-23
j=58	k=81	p=-4.51028e-17	1.11904e-23
j=58	k=82	p=-2.42861e-17	1.11904e-23
j=58	k=83	p=3.46945e-17	1.11904e-23
j=58	k=84	p=-7.1991e-17	1.11904e-23
j=58	k=85	p=2.60209e-18	1.11904e-23
j=58	k=86	p=5.13608e-14	1.1193e-23
j=58	k=87	p=3.29242e-14	1.11941e-23
j=58	k=88	p=4.5285e-15	1.11941e-23
j=58	k=89	p=-9.87639e-14	1.12039e-23
j=58	k=90	p=-5.82329e-14	1.12073e-23
j=58	k=91	p=1.36419e-14	1.12075e-23
j=58	k=92	p=-2.64396e-14	1.12082e-23
j=58	k=93	p=2.15769e-14	1.12086e-23
j=58	k=94	p=2.26681e-14	1.12091e-23
j=58	k=95	p=3.82047e-14	1.12106e-23
j=58	k=96	p=-4.78489e-14	1.12129e-23
j=58	k=97	p=3.62018e-14	1.12142e-23
j=58	k=98	p=3.40077e-14	1.12154e-23
j=58	k=99	p=7.49639e-13	1.17773e-23
j=59	k=60	p=-6.93889e-18	1.17773e-23
j=59	k=61	p=1.11022e-16	1.17773e-23
j=59	k=62	p=-3.27863e-16	1.17773e-23
j=59	k=63	p=2.08167e-17	1.17773e-23
j=59	k=64	p=-3.81639e-17	1.17773e-23
j=59	k=65	p=-3.00866e-17	1.17773e-23
j=59	k=66	p=-8.17488e-17	1.17773e-23
j=59	k=67	p=4.68375e-16	1.17773e-23
j=59	k=68	p=4.09612e-16	1.17773e-23
j=59	k=69	p=3.1225e-17	1.17773e-23
j=59	k=70	p=3.3697e-16	1.17773e-23
j=59	k=71	p=7.97973e-16	1.17773e-23
j=59	k=72	p=7.25461e-15	1.17774e-23
j=59	k=73	p=-3.99333e-14	1.1779e-23
j=59	k=74	p=1.2595e-14	1.17791e-23
j=59	k=75	p=-7.50268e-15	1.17792e-23
j=59	k=76	p=-3.64292e-16	1.17792e-23
j=59	k=77	p=-3.81639e-17	1.17792e-23
j=59	k=78	p=4.51028e-17	1.17792e-23
j=59	k=79	p=7.63278e-17	1.17792e-23
j=59	k=80	p=8.67362e-18	1.17792e-23
j=59	k=81	p=1.38778e-17	1.17792e-23
j=59	k=82	p=-1.04083e-17	1.17792e-23
j=59	k=83	p=-3.46945e-17	1.17792e-23
j=59	k=84	p=2.99188e-14	1.17801e-23
j=59	k=85	p=-5.20417e-18	1.17801e-23
j=59	k=86	p=-1.26826e-14	1.17802e-23
j=59	k=87	p=-5.56673e-15	1.17803e-23
j=59	k=88	p=3.38965e-15	1.17803e-23
j=59	k=89	p=4.13176e-14	1.1782e-23
j=59	k=90	p=8.93383e-16	1.1782e-23
j=59	k=91	p=-5.84949e-15	1.1782e-23
j=59	k=92	p=2.43035e-15	1.1782e-23
j=59	k=93	p=-4.91794e-15	1.17821e-23
j=59	k=94	p=-4.61089e-15	1.17821e-23
j=59	k=95	p=-7.8635e-15	1.17821e-23
j=59	k=96	p=1.01724e-14	1.17822e-23
j=59	k=97	p=-7.65035e-15	1.17823e-23
j=59	k=98	p=-7.13188e-15	1.17823e-23
j=59	k=99	p=-1.5818e-13	1.18074e-23
j=60	k=61	p=2.15106e-16	1.18074e-23
j=60	k=62	p=-4.49293e-16	1.18074e-23
j=60	k=63	p=2.09902e-16	1.18074e-23
j=60	k=64	p=-3.1572e-16	1.18074e-23
j=60	k=65	p=-1.87079e-16	1.18074e-23
j=60	k=66	p=-5.93709e-16	1.18074e-23
j=60	k=67	p=2.21524e-15	1.18074e-23
j=60	k=68	p=3.75589e-15	1.18074e-23
j=60	k=69	p=1.32012e-15	1.18074e-23
j=60	k=70	p=2.28376e-15	1.18074e-23
j=60	k=71	p=5.49864e-15	1.18074e-23
j=60	k=72	p=1.38778e-17	1.18074e-23
j=60	k=73	p=1.04083e-17	1.18074e-23
j=60	k=74	p=-4.11997e-17	1.18074e-23
j=60	k=75	p=4.16334e-17	1.18074e-23
j=60	k=76	p=-2.35749e-15	1.18074e-23
j=60	k=77	p=5.55112e-17	1.18074e-23
